-5.0758819580078125	2.2464280128479004	0.3777446746826172	4.529665470123291	-0.5852012038230896	3.8701248168945312	3.84047532081604	-17.75922966003418	-9.680599212646484	4.840177536010742	4.735732078552246	-4.744246006011963	-1.3271102905273438	-4.207685470581055	5.3422722816467285	-12.386058807373047	-2.4637162685394287	-4.906587600708008	-0.7429360747337341	2.407771587371826	3.8443617820739746	-6.679019927978516	-13.2594575881958	0.2302929162979126	-1.316554069519043	-7.374720096588135	1.84511399269104	0.2860375642776489	-4.68303108215332	-1.6413265466690063	9.18804931640625	4.2777252197265625	-8.300630569458008	-5.343791961669922	2.257972240447998	0.48823022842407227	2.0037806034088135	3.915992021560669	-4.954041004180908	5.678894996643066	-2.119079828262329	0.23741739988327026	12.1131591796875	-3.8868794441223145	-0.2561158239841461	7.654606342315674	-7.012630462646484	-10.80987548828125	-3.229196548461914	14.08764934539795	5.899314880371094	-10.425131797790527	-0.44671666622161865	1.5109000205993652	1.2509046792984009	-0.3444124758243561	-1.6822924613952637	-0.894993245601654	1.3395615816116333	0.5965303778648376	-4.820691108703613	-2.5184028148651123	7.28863000869751	-5.645868301391602	2.058532476425171	-4.9084696769714355	2.445019006729126	2.426290273666382	6.42850923538208	-12.612676620483398	-0.8957180976867676	-2.3200461864471436	-5.1805853843688965	-1.09819495677948	5.5989298820495605	-2.076922655105591	-2.125556468963623	2.562326669692993	2.0230700969696045	6.3208208084106445	6.41690731048584	-1.6531825065612793	-4.471074104309082	2.419609785079956	-2.1580116748809814	0.824661374092102	10.627189636230469	-1.4988913536071777	4.349992275238037	-4.812178134918213	-10.836796760559082	6.668153762817383	-0.41062071919441223	2.201976776123047	-10.661517143249512	-6.352165222167969	-0.3306449055671692	-2.7435030937194824	0.2197393774986267	-3.0365853309631348	-3.7043864727020264	4.080748558044434	-5.646152019500732	1.9740631580352783	0.8459072113037109	3.989426612854004	-2.1675214767456055	1.8586032390594482	-4.916808128356934	2.5981993675231934	-1.6172527074813843	0.9592987895011902	-3.7422993183135986	4.127159595489502	0.9418400526046753	-2.0908255577087402	5.182461738586426	-0.3459823727607727	-9.617754936218262	-2.052846670150757	0.31478404998779297	2.0961291790008545	7.592360973358154	-7.411498069763184	-3.1159508228302	-3.0789005756378174	-3.0844786167144775	-2.3644497394561768
-5.535949230194092	3.008335590362549	1.2302680015563965	4.368352890014648	-1.5889098644256592	4.228093147277832	4.139274597167969	-16.79026222229004	-9.444499015808105	3.6568057537078857	5.164639472961426	-4.784388542175293	-0.5271282196044922	-4.290491580963135	5.0750813484191895	-13.136702537536621	-3.1743054389953613	-5.009190082550049	-0.8074795603752136	2.4741623401641846	3.2694544792175293	-7.4616193771362305	-13.736662864685059	2.1281962394714355	-0.7035472393035889	-6.910786151885986	1.783273458480835	1.2965614795684814	-3.971418857574463	-1.5915030241012573	8.742441177368164	3.6047585010528564	-7.904476165771484	-6.282797813415527	2.3811519145965576	-0.16786056756973267	1.2952682971954346	3.5075137615203857	-5.640286445617676	5.364639759063721	-1.177687644958496	0.7362211346626282	12.11073112487793	-3.0473248958587646	0.6230400204658508	5.471967697143555	-7.475492477416992	-10.879446983337402	-3.526846408843994	14.071741104125977	5.46533203125	-10.282358169555664	0.7719075083732605	2.2252602577209473	1.5017390251159668	-0.7708242535591125	-2.807068109512329	-0.45050668716430664	-0.3486899137496948	0.11292232573032379	-3.8481009006500244	-2.627514600753784	8.069148063659668	-5.7183003425598145	1.0976710319519043	-4.724245548248291	2.1697564125061035	1.6324405670166016	6.429921627044678	-12.357001304626465	-0.993176281452179	-2.155846357345581	-5.464663982391357	-1.1086335182189941	7.358432769775391	-2.7600746154785156	-2.2447550296783447	2.728983163833618	1.511918306350708	5.654703140258789	7.118696212768555	-2.5363340377807617	-4.612150192260742	1.9191919565200806	-2.502697229385376	1.4377473592758179	10.490965843200684	-1.3874940872192383	4.339611530303955	-3.884934186935425	-11.345519065856934	6.928405284881592	-0.23805898427963257	2.6274354457855225	-10.629512786865234	-6.060242652893066	0.010230541229248047	-2.302959442138672	0.8836991190910339	-2.2877581119537354	-3.825951099395752	3.459102153778076	-6.091546058654785	1.9539480209350586	1.5491573810577393	3.492292881011963	-1.8567696809768677	1.5054421424865723	-5.255497932434082	3.168116569519043	-1.9145106077194214	0.11338913440704346	-3.490725517272949	4.184234619140625	0.7103219628334045	-2.3333919048309326	4.690225601196289	-0.5431084632873535	-8.397326469421387	-1.7801146507263184	0.06718787550926208	1.5705909729003906	6.22448205947876	-6.76337194442749	-3.331707715988159	-1.890944004058838	-2.69844388961792	-2.5213565826416016
-5.00991678237915	3.089160203933716	1.7966864109039307	4.635398864746094	-1.3549065589904785	3.5305356979370117	4.67535400390625	-17.156917572021484	-8.835294723510742	3.5492382049560547	5.2823076248168945	-4.099581718444824	-1.870933175086975	-4.978113174438477	5.814024448394775	-12.432222366333008	-2.9019038677215576	-4.3326592445373535	-0.6852582097053528	2.8798329830169678	3.0765135288238525	-6.323271751403809	-11.988154411315918	1.2616932392120361	0.44878870248794556	-6.725766658782959	2.407604694366455	0.8679919242858887	-5.01375675201416	-2.08274507522583	9.416332244873047	3.7284374237060547	-6.963314056396484	-5.026118278503418	3.3958075046539307	0.44037413597106934	1.7065848112106323	3.153460741043091	-5.190558910369873	5.429076194763184	-0.11810600757598877	0.8534457683563232	12.653879165649414	-3.513030767440796	0.12839245796203613	6.735508441925049	-6.571445941925049	-10.687403678894043	-2.117755174636841	13.897855758666992	4.825835704803467	-10.439143180847168	-0.32450783252716064	1.0098817348480225	1.355007529258728	-1.077383041381836	-2.949833869934082	-1.8640623092651367	0.8354170322418213	-0.647777259349823	-4.602113246917725	-2.3024470806121826	7.948607444763184	-4.078437805175781	1.7087857723236084	-4.284270763397217	2.679503917694092	2.151978015899658	7.2139482498168945	-12.423511505126953	-0.04741525650024414	-2.2703163623809814	-4.865250110626221	-0.5942112803459167	7.059289455413818	-2.218350410461426	-1.6596105098724365	2.3855788707733154	0.8969756364822388	6.385606288909912	6.846889019012451	-2.1001362800598145	-2.7088704109191895	2.5029594898223877	-2.027848720550537	0.8117985725402832	10.222294807434082	-1.7360416650772095	3.5819783210754395	-4.653126239776611	-11.459646224975586	7.063435077667236	0.3559143543243408	1.9589614868164062	-11.121561050415039	-7.2836127281188965	-1.3254692554473877	-1.9564510583877563	0.7976498007774353	-3.0430006980895996	-5.273373126983643	4.15077018737793	-7.312051773071289	1.4400746822357178	0.8429299592971802	3.2713582515716553	-2.5177559852600098	1.6516774892807007	-4.895826816558838	2.490586042404175	-1.4734677076339722	0.38407227396965027	-3.3645758628845215	4.502772808074951	0.8114088177680969	-2.0215351581573486	4.853493690490723	-0.4008823037147522	-7.91185188293457	-2.5474047660827637	-0.4539356827735901	2.3552026748657227	7.444883346557617	-6.358174800872803	-2.067518472671509	-2.4359047412872314	-3.26739764213562	-3.623445510864258
-5.244765758514404	2.673229694366455	2.4525768756866455	3.9374427795410156	-0.30275118350982666	4.574440002441406	4.119593143463135	-17.553524017333984	-10.428664207458496	3.954789161682129	4.684974193572998	-5.306148529052734	-1.429056167602539	-3.818997859954834	4.495746612548828	-12.304403305053711	-2.8482844829559326	-4.505929470062256	-0.3435192406177521	1.6497488021850586	3.8918120861053467	-6.105654239654541	-12.635157585144043	1.3543853759765625	-0.8142186999320984	-8.080336570739746	2.0078494548797607	0.9903403520584106	-4.165652751922607	-1.9261220693588257	9.47353458404541	4.22258186340332	-7.74940299987793	-5.7420654296875	2.9598329067230225	0.970894455909729	2.0012364387512207	3.4274449348449707	-5.300384998321533	5.280422687530518	-1.0651702880859375	1.0207123756408691	13.135781288146973	-3.2457215785980225	-0.8490422964096069	6.398351669311523	-6.986363887786865	-10.950692176818848	-2.7763466835021973	14.709038734436035	4.998979568481445	-10.382265090942383	0.2526000440120697	1.5794891119003296	2.188856363296509	-1.0735669136047363	-2.4636752605438232	-1.6614644527435303	-0.0509280264377594	0.43117862939834595	-5.809141159057617	-1.8138713836669922	7.522252559661865	-4.46943998336792	1.7128770351409912	-4.7136945724487305	2.6558785438537598	1.8433196544647217	6.268553733825684	-11.830479621887207	-0.63661789894104	-2.335815668106079	-5.891582489013672	-1.1981841325759888	6.0081915855407715	-2.6071791648864746	-1.997744083404541	3.4592537879943848	1.2508647441864014	6.007406711578369	6.443759918212891	-1.8403806686401367	-4.136892795562744	2.7216665744781494	-1.2935150861740112	0.6550501585006714	10.266119956970215	-1.2584775686264038	4.165574073791504	-3.66459321975708	-11.356030464172363	7.826167106628418	-1.5593233108520508	2.196183443069458	-9.452574729919434	-6.766951084136963	-1.1118696928024292	-1.9109394550323486	-0.20257341861724854	-2.7740697860717773	-3.83524751663208	2.9119157791137695	-7.08621883392334	2.2952332496643066	2.165322780609131	4.130115509033203	-2.0392627716064453	2.19118070602417	-3.977114200592041	2.4538369178771973	-1.8922756910324097	0.9393442869186401	-2.399977207183838	4.356892108917236	0.5142146348953247	-1.7061508893966675	4.939512252807617	-0.6093624234199524	-8.479323387145996	-1.9625177383422852	0.3087006211280823	2.0158236026763916	6.0950164794921875	-6.75818395614624	-2.6756961345672607	-2.2264373302459717	-3.600234270095825	-3.126549482345581
-4.677230358123779	3.368703603744507	1.9176907539367676	4.177762031555176	-0.6311371326446533	4.2641682624816895	4.886903285980225	-17.07100486755371	-9.822551727294922	4.046844959259033	4.150104999542236	-4.558674335479736	-1.4128447771072388	-4.668259620666504	6.624061584472656	-12.518597602844238	-2.3137564659118652	-4.829826831817627	-0.1735624372959137	2.6468334197998047	4.081442356109619	-6.917923450469971	-12.120240211486816	1.7941120862960815	0.3549480736255646	-6.8191819190979	2.373629093170166	1.4057064056396484	-5.0453362464904785	-1.0144898891448975	9.119806289672852	4.401496410369873	-7.470975875854492	-5.227990627288818	1.4187347888946533	0.8419298529624939	1.5117518901824951	3.353804588317871	-5.257359027862549	5.040823936462402	-1.7595679759979248	0.7445172071456909	13.300010681152344	-3.6794469356536865	0.2594776749610901	7.1583356857299805	-7.231685638427734	-10.899595260620117	-2.2586958408355713	13.812238693237305	4.694204807281494	-9.912230491638184	-1.1782636642456055	1.2547128200531006	1.2447865009307861	-0.5403966903686523	-2.055931329727173	-1.0809422731399536	-0.387251079082489	0.6030676364898682	-3.7943427562713623	-2.0715079307556152	8.213529586791992	-5.580433368682861	1.4218263626098633	-4.568418502807617	2.896707534790039	2.811762809753418	6.355381011962891	-12.399819374084473	-0.8205112814903259	-2.0622804164886475	-5.767904758453369	-0.3572249412536621	6.643571853637695	-1.4514062404632568	-1.0639575719833374	3.065688133239746	2.1522622108459473	6.823441505432129	6.400341510772705	-2.6788980960845947	-4.493902206420898	2.425065755844116	-3.0995030403137207	1.5161726474761963	10.53589153289795	-1.4139939546585083	4.23993444442749	-4.074719429016113	-12.440483093261719	6.580772876739502	-1.3155608177185059	1.4836986064910889	-9.989424705505371	-6.059091567993164	-1.233912706375122	-1.7512640953063965	0.18145406246185303	-2.063452959060669	-4.220407962799072	3.7513601779937744	-7.608217239379883	1.9886494874954224	0.9948555827140808	3.2595150470733643	-1.9218837022781372	2.0358853340148926	-4.2234320640563965	3.3967292308807373	-2.0593438148498535	0.6446122527122498	-2.5112433433532715	3.831815004348755	0.21055376529693604	-1.9195914268493652	5.381835460662842	-0.7298378944396973	-8.45439624786377	-2.5024569034576416	0.0972193107008934	2.3230271339416504	6.827249050140381	-6.116064071655273	-2.126213788986206	-2.6865017414093018	-2.94210147857666	-3.064976453781128
-4.747298240661621	3.179764986038208	2.118133544921875	4.5220842361450195	-1.494793176651001	4.337635040283203	4.269204139709473	-17.065227508544922	-10.024940490722656	4.0323052406311035	4.470394611358643	-4.231451988220215	-1.6196335554122925	-5.827415466308594	5.664352893829346	-12.294265747070312	-2.6670117378234863	-4.51800537109375	-0.26907315850257874	2.1175029277801514	4.069416522979736	-7.08693265914917	-12.330832481384277	1.109427809715271	0.37342220544815063	-7.758003234863281	2.0111565589904785	1.6783334016799927	-4.865428924560547	-1.082119345664978	9.983636856079102	3.386763095855713	-7.448275089263916	-5.334809303283691	3.5215697288513184	-0.3705372214317322	1.5102676153182983	3.08109712600708	-5.110023021697998	5.644113063812256	-0.3494129180908203	0.8713981509208679	12.949880599975586	-3.5589351654052734	0.12336111068725586	7.225043773651123	-6.181734085083008	-10.741992950439453	-2.9343020915985107	13.873859405517578	5.404000282287598	-10.847702026367188	0.012136638164520264	1.7536381483078003	1.9585151672363281	0.19573307037353516	-1.3151447772979736	-0.927878737449646	0.1971835345029831	-0.22148513793945312	-4.5753254890441895	-1.6261765956878662	7.765120029449463	-4.578479766845703	0.7304489612579346	-4.43934440612793	1.5881996154785156	2.5801830291748047	7.761382102966309	-12.528660774230957	-0.7530640363693237	-2.783879041671753	-6.036256790161133	-0.46835798025131226	6.402567386627197	-2.1595299243927	-2.6324775218963623	3.3659019470214844	0.9953634738922119	6.221034526824951	6.095768451690674	-2.454841136932373	-4.872559070587158	1.8455265760421753	-0.8844888210296631	0.07492959499359131	10.110595703125	-0.513150691986084	5.375477313995361	-3.5647428035736084	-11.363762855529785	7.1934428215026855	-1.4026145935058594	1.9400923252105713	-10.046622276306152	-5.7323994636535645	-0.6890704035758972	-1.5822064876556396	0.23101145029067993	-3.2819669246673584	-4.914167881011963	3.7406411170959473	-6.893770217895508	1.2725950479507446	0.9494624137878418	4.138686180114746	-2.4818716049194336	2.5008740425109863	-4.414728164672852	2.6426403522491455	-1.2313050031661987	1.1647579669952393	-3.0370595455169678	3.3217039108276367	0.7094876170158386	-2.4531705379486084	5.2685160636901855	-0.4228896498680115	-7.834331512451172	-2.23193097114563	0.6831026077270508	2.2741892337799072	7.129707336425781	-5.964607238769531	-2.9502475261688232	-2.364537000656128	-2.953845739364624	-3.2732951641082764
-4.4561448097229	1.8746862411499023	1.098442792892456	4.417801856994629	-1.4104549884796143	3.32527494430542	5.259599685668945	-17.263572692871094	-8.725051879882812	3.749457597732544	4.789060592651367	-4.352072238922119	-1.1616744995117188	-5.059270858764648	5.32382869720459	-12.213104248046875	-1.9124608039855957	-4.720467567443848	-0.4687400460243225	1.9841610193252563	4.626952171325684	-6.637884140014648	-12.226881980895996	0.8945908546447754	-0.610150933265686	-6.652359962463379	1.3455710411071777	2.477215528488159	-4.325003147125244	-1.3155372142791748	9.331925392150879	4.612076282501221	-7.892826080322266	-5.222812175750732	2.4722378253936768	-0.2800120711326599	1.6266216039657593	3.450644016265869	-5.347934246063232	6.2393693923950195	-0.8780149221420288	0.4956103563308716	12.387722969055176	-3.670403003692627	-0.9916040897369385	6.666595458984375	-7.329598426818848	-10.780437469482422	-2.8141043186187744	14.486515045166016	4.735629081726074	-10.049052238464355	-0.07040978968143463	0.8752024173736572	1.069108486175537	-1.052815556526184	-2.128012180328369	-0.04448437690734863	-0.8544377088546753	0.5131062865257263	-5.538327217102051	-2.9927010536193848	7.076408863067627	-4.756154537200928	1.58119797706604	-4.080777168273926	2.455962657928467	2.8448731899261475	6.676270961761475	-12.150666236877441	0.09061723947525024	-1.8116422891616821	-5.244904518127441	-0.9827085733413696	7.129918098449707	-1.620871663093567	-1.1773662567138672	2.7160794734954834	1.1782532930374146	6.493470191955566	7.300344944000244	-0.9258416891098022	-4.848930358886719	1.9156512022018433	-2.102748394012451	1.0321784019470215	10.87324333190918	-0.2670701742172241	4.33897590637207	-4.81929874420166	-10.709809303283691	6.738165378570557	-1.1189724206924438	2.139415740966797	-10.78579330444336	-7.168224334716797	-0.7552046179771423	-1.2445837259292603	0.7333843111991882	-1.762061595916748	-4.513220310211182	4.174328804016113	-6.9968953132629395	1.4865516424179077	0.8676930069923401	3.6047794818878174	-2.8728041648864746	1.4566576480865479	-4.469248294830322	2.6495962142944336	-2.096381425857544	1.2104054689407349	-2.5043551921844482	4.110937118530273	0.46892595291137695	-1.3515260219573975	5.1213812828063965	-0.910027027130127	-8.343070030212402	-2.2372584342956543	-0.30485355854034424	2.8030405044555664	6.7833123207092285	-7.937346935272217	-2.601194143295288	-1.994089126586914	-3.4472718238830566	-2.734452962875366
-5.136634826660156	2.783900022506714	1.2328163385391235	3.579026699066162	-2.013993263244629	4.03037166595459	3.4047257900238037	-16.54262351989746	-10.386663436889648	4.199341773986816	4.7393574714660645	-4.2722673416137695	-1.8847670555114746	-5.247978210449219	5.821013927459717	-12.802666664123535	-2.947988510131836	-5.156712055206299	-0.6582932472229004	2.145444869995117	4.743454933166504	-6.2392659187316895	-12.783448219299316	1.3936957120895386	-0.5416058301925659	-6.941956996917725	1.3491978645324707	1.782540202140808	-4.4997148513793945	-1.7461551427841187	8.895858764648438	3.6307802200317383	-7.7417216300964355	-5.991888523101807	2.4525740146636963	0.7274643182754517	2.3449769020080566	4.381110191345215	-4.622210502624512	6.247150421142578	-0.49222415685653687	1.0396580696105957	12.94895076751709	-2.7101449966430664	-0.5836867094039917	6.702394962310791	-6.8935675621032715	-11.29373550415039	-2.3035802841186523	14.148509979248047	4.9186811447143555	-10.06508731842041	-0.6770221590995789	1.0302338600158691	2.7520031929016113	-0.3142004907131195	-1.9844529628753662	-1.4305570125579834	-1.0933620929718018	-1.0137325525283813	-4.911404132843018	-2.3149704933166504	7.708567142486572	-4.738300323486328	1.1786249876022339	-4.331710338592529	3.168400764465332	1.9185481071472168	7.242148399353027	-12.527677536010742	0.20771074295043945	-2.5398950576782227	-5.13704776763916	-1.0268031358718872	6.809866428375244	-1.833971381187439	-2.6098570823669434	3.139782667160034	2.1321516036987305	7.219274997711182	5.844089031219482	-1.465451717376709	-4.302231311798096	1.7700345516204834	-1.6781080961227417	0.6471254825592041	10.53406810760498	-1.4064462184906006	4.3124680519104	-4.126284599304199	-11.414822578430176	6.267766952514648	-0.36286720633506775	2.4008798599243164	-9.38475227355957	-6.019134521484375	-0.29715514183044434	-1.0846030712127686	1.6258785724639893	-2.28646183013916	-5.139290809631348	3.3446598052978516	-6.875239849090576	1.3965731859207153	0.6513349413871765	2.8182668685913086	-2.446622371673584	2.9522063732147217	-4.349355697631836	2.7733500003814697	-0.254092812538147	0.5588208436965942	-3.38820219039917	3.2763357162475586	0.9108554124832153	-2.0785114765167236	5.465198993682861	-0.5378159284591675	-7.894303321838379	-2.12485671043396	0.3036397695541382	1.1269607543945312	7.09372091293335	-7.161580562591553	-3.3376429080963135	-1.7534747123718262	-3.383967399597168	-3.5978336334228516
-4.150449275970459	2.3849360942840576	0.6965567469596863	4.588197708129883	-0.8930964469909668	4.508887767791748	4.044520854949951	-18.294260025024414	-9.907099723815918	4.85447359085083	5.516420841217041	-5.022063255310059	-0.830199122428894	-3.889927625656128	5.352844715118408	-12.281601905822754	-3.361023426055908	-6.058347702026367	-1.1579930782318115	1.8172906637191772	2.521183967590332	-7.135059356689453	-12.674592971801758	1.4183672666549683	0.24727660417556763	-6.968085289001465	1.6535581350326538	2.3099539279937744	-4.257107734680176	-2.4948136806488037	8.813593864440918	4.3937225341796875	-7.790768146514893	-5.661328315734863	1.8996965885162354	0.3004285395145416	2.5598011016845703	3.0661721229553223	-5.225018501281738	5.4955315589904785	-1.2462286949157715	0.04398214817047119	13.469216346740723	-3.577064037322998	-0.5608238577842712	6.324276447296143	-6.411584854125977	-10.960649490356445	-1.9633690118789673	13.2240629196167	5.42429256439209	-9.917936325073242	-0.6501216888427734	1.855624794960022	1.6161576509475708	-0.9642413854598999	-2.430197238922119	-1.9371360540390015	0.4006323218345642	0.5926333069801331	-5.808343410491943	-3.0721564292907715	6.930312156677246	-4.373103141784668	2.3242180347442627	-4.439945697784424	2.389299154281616	1.7198235988616943	7.853418827056885	-11.564945220947266	0.10111624002456665	-2.12776517868042	-5.323396682739258	0.2473059892654419	6.044879913330078	-2.8783092498779297	-1.7976387739181519	2.965714693069458	1.1354619264602661	7.613190174102783	7.417193412780762	-1.6516759395599365	-3.7585675716400146	2.0372064113616943	-1.035508394241333	0.25065138936042786	11.028873443603516	-1.1656264066696167	3.981016159057617	-5.315131664276123	-11.236385345458984	7.470448017120361	-0.970364511013031	3.208618640899658	-8.155905723571777	-5.8331217765808105	-0.31605809926986694	-1.6287308931350708	1.3179984092712402	-1.5381219387054443	-5.285932540893555	3.017788887023926	-6.504562854766846	1.375780701637268	0.69783616065979	4.299144268035889	-2.7336881160736084	1.5211434364318848	-3.8469624519348145	3.3149611949920654	-1.2006871700286865	0.7005816102027893	-3.3988780975341797	3.8622961044311523	0.5085346698760986	-2.0779504776000977	5.2336273193359375	-0.818740963935852	-8.205340385437012	-2.2806789875030518	-0.46855390071868896	2.2610862255096436	6.585246562957764	-7.019898891448975	-3.111546277999878	-1.7952123880386353	-3.514991521835327	-3.0387706756591797
-4.740133285522461	2.9579601287841797	1.1770260334014893	4.106747150421143	-0.6170476675033569	4.458092212677002	5.275381088256836	-18.713022232055664	-9.895580291748047	3.7715485095977783	4.30457878112793	-4.728367805480957	-1.8914446830749512	-3.5899300575256348	5.361763000488281	-12.87626838684082	-2.197693347930908	-6.050364017486572	-0.24344730377197266	1.916670560836792	3.85467267036438	-6.148807048797607	-12.573339462280273	1.8510559797286987	0.4363142251968384	-8.538530349731445	1.6723847389221191	1.4365147352218628	-4.964715003967285	-1.6273475885391235	9.375503540039062	3.9663808345794678	-7.2868499755859375	-5.191371440887451	3.1753532886505127	0.4769879877567291	2.195108652114868	2.3981900215148926	-4.717604637145996	5.7666826248168945	-0.8088295459747314	1.0432311296463013	12.656453132629395	-3.2513937950134277	-0.9107848405838013	6.849261283874512	-6.148986339569092	-10.152515411376953	-2.7307205200195312	13.73593521118164	5.521326065063477	-10.28833293914795	-0.8559642434120178	1.4741467237472534	1.6722910404205322	-0.73683100938797	-2.509967565536499	-1.4348191022872925	-0.6705281138420105	0.056353192776441574	-4.515521049499512	-2.600332021713257	7.829412460327148	-4.46810245513916	1.3210108280181885	-4.509565353393555	2.373798370361328	2.246854543685913	7.334495544433594	-12.64224624633789	-0.3693113327026367	-3.610776662826538	-6.061306476593018	-0.21177178621292114	6.425907611846924	-2.342907667160034	-2.577042579650879	2.28228759765625	0.5944713950157166	6.463660717010498	6.734355926513672	-1.6223596334457397	-3.813387155532837	2.5334715843200684	-1.2452778816223145	0.851527750492096	10.499934196472168	-1.5309401750564575	3.5843939781188965	-5.6007843017578125	-10.396921157836914	7.172008991241455	-0.5503957867622375	1.5850324630737305	-10.271621704101562	-7.166394233703613	-0.7427184581756592	-1.4878833293914795	1.1877024173736572	-2.767442226409912	-3.9373574256896973	2.5586676597595215	-6.4713053703308105	2.6389713287353516	0.753387451171875	3.7786121368408203	-1.7022724151611328	2.3101682662963867	-5.0817694664001465	2.976017713546753	-1.1618454456329346	0.6966531872749329	-3.7983267307281494	4.072942733764648	1.4466290473937988	-2.59952712059021	5.237541675567627	-0.8279078006744385	-8.649234771728516	-2.0397071838378906	0.7540355324745178	1.2208948135375977	6.933563709259033	-7.3238043785095215	-2.481024980545044	-3.3852314949035645	-4.347315788269043	-3.2417776584625244
-4.959315776824951	1.9966799020767212	1.7267447710037231	5.110551834106445	-0.9105495810508728	4.605411529541016	3.495232105255127	-17.531566619873047	-10.498947143554688	3.1669604778289795	4.270894527435303	-5.024280548095703	-1.5238500833511353	-4.399116516113281	5.610286235809326	-12.140726089477539	-2.6673734188079834	-5.498904705047607	-1.7785485982894897	2.5634617805480957	3.0888235569000244	-6.603581428527832	-12.72301959991455	0.8875615000724792	-0.35374194383621216	-6.956027984619141	1.206526517868042	2.465268135070801	-4.012303352355957	-1.5004397630691528	8.791553497314453	3.6565372943878174	-7.038024425506592	-5.847537994384766	2.4761743545532227	-0.254607617855072	1.9454947710037231	3.6449778079986572	-6.100911617279053	5.718902111053467	-1.0714820623397827	1.2957788705825806	12.707719802856445	-3.402639150619507	-0.4244074821472168	6.105121612548828	-7.4326090812683105	-11.382590293884277	-3.7704787254333496	13.51512622833252	5.371631145477295	-11.258501052856445	0.21240773797035217	2.1503281593322754	1.891230583190918	-1.607210397720337	-2.137707233428955	-0.5084472894668579	0.2653333246707916	-0.6397988796234131	-4.469141483306885	-1.3927401304244995	7.337115287780762	-4.471153736114502	1.4300353527069092	-4.14793062210083	2.734555244445801	2.8077192306518555	6.879201889038086	-11.977843284606934	-0.05351501703262329	-2.7320642471313477	-5.538974285125732	-1.2890534400939941	6.288569450378418	-1.5140035152435303	-2.8251538276672363	2.797459363937378	0.8969353437423706	6.950717449188232	7.1269989013671875	-2.084683418273926	-3.6192500591278076	2.205888509750366	-2.672386646270752	-0.6318626403808594	9.982897758483887	-1.9381970167160034	4.541073322296143	-4.3971099853515625	-10.608779907226562	6.2591872215271	-0.4666905999183655	2.7000885009765625	-10.234305381774902	-6.751698970794678	-0.5652344822883606	-1.3131792545318604	1.5353138446807861	-0.7874820232391357	-4.813329696655273	2.899426221847534	-6.871735572814941	2.080669403076172	2.234736680984497	3.263162851333618	-3.1176648139953613	1.827399730682373	-5.0942230224609375	3.0775108337402344	-1.5350959300994873	1.2191778421401978	-2.994091272354126	4.256590366363525	1.061896800994873	-2.1833009719848633	5.637352466583252	-0.6109679341316223	-8.872349739074707	-1.8347324132919312	-0.438464879989624	2.1380462646484375	7.121922969818115	-6.444233417510986	-2.047051191329956	-2.2142131328582764	-2.7549214363098145	-3.392427444458008
-5.204449653625488	2.3331212997436523	1.9359849691390991	4.52308464050293	-1.8520686626434326	4.787623882293701	4.207818031311035	-17.004682540893555	-9.864154815673828	3.333660840988159	4.740847110748291	-3.7728066444396973	-0.8246762156486511	-4.872653961181641	4.966098785400391	-12.392587661743164	-2.983609437942505	-5.628680229187012	-1.1807241439819336	2.4225120544433594	4.552640914916992	-7.265013217926025	-12.495987892150879	1.657392978668213	-0.7187292575836182	-6.609817981719971	2.766162872314453	1.3183029890060425	-4.205225944519043	-1.9002999067306519	8.919116020202637	3.7870049476623535	-8.285774230957031	-5.4838056564331055	1.7938454151153564	0.3281276822090149	1.1304433345794678	3.1486783027648926	-4.8729047775268555	5.248422622680664	-1.0514944791793823	0.15680736303329468	12.138936996459961	-3.1749937534332275	-0.4664404094219208	6.85589075088501	-6.467931747436523	-10.269322395324707	-3.0273919105529785	14.024473190307617	5.080434322357178	-10.522254943847656	0.02108815312385559	1.723327398300171	1.67148756980896	-1.0537333488464355	-0.9658164978027344	-0.9439547061920166	0.3124251365661621	0.13645538687705994	-3.8389365673065186	-2.3303942680358887	8.302299499511719	-4.599904537200928	0.8079628348350525	-5.67973518371582	2.426482677459717	1.741283893585205	6.715205192565918	-11.18000602722168	-0.04279285669326782	-2.028550624847412	-5.116067409515381	-0.2973514199256897	5.998319149017334	-1.8186315298080444	-0.8193663358688354	2.6192376613616943	1.7767295837402344	7.131011486053467	6.5113019943237305	-1.461519718170166	-4.2364091873168945	2.217939615249634	-2.5912694931030273	0.6543042063713074	9.98593807220459	-1.6746034622192383	4.115773677825928	-4.754552841186523	-11.064079284667969	6.351664066314697	-0.6944307684898376	1.128339409828186	-10.33749008178711	-6.374728679656982	-1.1726065874099731	-0.9820287227630615	0.9458865523338318	-1.99925696849823	-4.728488445281982	3.400326728820801	-7.384283065795898	1.0302047729492188	1.0599786043167114	3.3609471321105957	-2.6381070613861084	2.3863320350646973	-4.555295467376709	2.503232955932617	-1.5772160291671753	0.5918592214584351	-3.600348472595215	3.756333112716675	0.8783977031707764	-2.798546075820923	4.740486145019531	-1.7437379360198975	-8.400920867919922	-1.401503086090088	-0.4476282596588135	1.4463709592819214	7.153793811798096	-6.870672702789307	-3.1001577377319336	-2.279721736907959	-3.6555557250976562	-2.4155726432800293
